9.142436,0,0,17,4,13,8.74,0.11,1.22,4.21,1.78,-0.01,1.61,401.34,337.21,0.78,4,17,2,17.55,3,5.7,0.41326222
9.0288,0,0,17,4,13,8.74,0.12,1.2,4.18,1.8,0.02,1.61,401.35,337.19,0.79,4,24,4,18,3,12.3,0.15235862
24.01448,1,1,14,7,13,8.74,0.69,1.22,7.6,2.59,1.59,0.8,315.67,307.33,1.39,6,7,1,16.05,4.7,-1.8,0.055081207
23.8032,1,1,14,7,13,8.74,0.7,1.2,7.6,2.61,1.6,0.81,314.43,307.19,1.4,6,16,2,14.55,4.7,-1.8,0.3724927
13.91904,1,1,7,11,5,8.74,0.37,0.81,9.6,1.79,1.4,1.21,296.38,299.87,2.8,1,9,1,10.25,5.5,2.8,0.080926336
14.041352,1,1,7,11,5,8.74,0.38,0.82,9.62,1.78,1.4,1.18,294.63,300.59,2.82,1,26,5,8.8,5.75,0.5,0.15539393
26.713182,1,0,18,9,5,8.73,0.39,1.42,8.59,2.19,0.6,1.39,307.95,403.09,1.39,15,8,1,20.15,9.1,1.2,0.0542587
29.19024,1,0,5,7,5,8.73,0.24,1.6,6.99,2.61,2.02,2,491.78,381.89,2.21,15,26,5,6.9,4.95,-0.5,0.30635095
33.57612,1,0,5,15,6,8.73,0.33,2.58,5.4,2.41,1.2,1.81,450.35,362.33,0.81,29,7,1,7.15,10.1,-1.9,0.081810482
8.448,0,0,19,17,5,8.73,0.37,1.2,3.2,2.2,0.41,1.38,351.89,343.21,1.81,30,1,1,21.45,2.7,-0.9,0.057607446
13.826862,1,1,7,11,5,8.73,0.37,0.81,9.59,1.78,1.4,1.19,296.19,300.83,2.79,1,7,1,10.25,5.5,-1.8,0.067277968
26.34696,1,0,18,9,5,8.72,0.39,1.38,8.6,2.22,0.58,1.38,307.28,403.69,1.39,15,3,1,20.15,0.5,3.5,0.17078692
26.356902,1,0,18,9,5,8.72,0.39,1.39,8.58,2.21,0.62,1.38,308.99,403.48,1.4,15,14,2,18.65,4.8,1.2,0.57804435
8.453181,0,0,19,17,5,8.72,0.37,1.21,3.19,2.19,0.42,1.39,350.57,343.26,1.8,30,20,3,20.5,2.45,1.4,0.15173487
8.913484,0,0,17,4,13,8.72,0.12,1.18,4.22,1.79,0,1.61,400.92,336.8,0.81,4,8,1,18.45,3,5.7,0.068197884
9.09678,0,0,17,4,13,8.72,0.11,1.21,4.2,1.79,0,1.58,401.4,336.97,0.81,4,11,2,17.55,-0.6,5.7,0.50527197
9.01782,0,0,17,4,13,8.72,0.12,1.19,4.21,1.8,0.02,1.61,401.61,336.73,0.79,4,23,4,18,1.2,12.3,0.14759532
9.154618,0,0,17,4,13,8.72,0.11,1.21,4.18,1.81,-0.01,1.58,401.06,336.86,0.8,4,26,5,18,3.25,5.7,0.18736859
13.57536,1,1,7,11,5,8.72,0.37,0.79,9.6,1.79,1.41,1.21,295.32,300.85,2.8,1,1,1,10.25,-5.1,-1.8,0.07486254
8.991718,0,0,17,4,13,8.71,0.12,1.18,4.21,1.81,-0.01,1.6,399.16,337.06,0.81,4,1,1,18.45,-0.6,-0.6,0.11150406
13.831636,1,1,7,11,5,8.71,0.37,0.79,9.62,1.82,1.4,1.18,295.89,301.06,2.79,1,20,3,8.8,-5.35,0.5,0.16898483
33.747039,1,0,5,15,6,8.7,0.33,2.61,5.41,2.39,1.21,1.78,451.74,362.67,0.82,29,9,1,7.15,10.1,3.7,0.14514042
23.969979,1,1,14,7,13,8.7,0.7,1.21,7.59,2.61,1.6,0.78,315.58,307.04,1.4,6,9,1,16.05,4.7,10.8,0.047493838
23.754962,1,1,14,7,13,8.7,0.7,1.21,7.58,2.59,1.59,0.81,314.28,306.88,1.4,6,21,3,15.3,-2.15,10.8,0.17881002
14.09088,1,1,7,11,5,8.7,0.38,0.82,9.6,1.79,1.4,1.2,295.35,300.58,2.81,1,11,2,7.35,-5.1,0.5,0.42981356
26.53788,1,0,18,9,5,8.69,0.39,1.39,8.6,2.22,0.61,1.39,307.61,403.06,1.41,15,20,3,19.4,0.25,1.2,0.40072882
29.02068,1,0,5,7,5,8.69,0.24,1.59,7.02,2.6,2.02,2.01,491.27,382.07,2.2,15,12,2,5.75,-1.9,1.8,1.7462829
33.62856,1,0,5,15,6,8.69,0.33,2.59,5.41,2.4,1.21,1.81,451.79,362.58,0.81,29,8,1,7.15,10.1,0.9,0.080125213
8.989022,0,0,17,4,13,8.69,0.12,1.19,4.22,1.79,0.01,1.61,401.02,337.02,0.81,4,2,1,18.45,-0.6,5.7,0.10935162
23.58972,1,1,14,7,13,8.69,0.7,1.2,7.59,2.59,1.62,0.81,314.84,307.16,1.41,6,26,5,15.3,4.95,4.5,0.10745236
14.01138,1,1,7,11,5,8.69,0.38,0.81,9.61,1.8,1.41,1.18,295.87,300.65,2.81,1,14,2,7.35,0.2,0.5,0.84949732
33.831098,1,0,5,15,6,8.68,0.33,2.59,5.42,2.41,1.21,1.81,451.69,362.63,0.81,29,16,2,6.25,10.1,-1.9,1.1147921
33.488441,1,0,5,15,6,8.68,0.33,2.59,5.41,2.39,1.19,1.8,450.63,362.02,0.81,29,24,4,6.7,10.1,4,0.21594371
8.9208,0,0,17,4,13,8.68,0.12,1.18,4.2,1.8,0.01,1.62,401.8,337.07,0.79,4,3,1,18.45,-0.6,12,0.10843857
9.067919,0,0,17,4,13,8.68,0.12,1.19,4.21,1.81,-0.01,1.61,400.11,337.19,0.82,4,5,1,18.45,1.2,5.7,0.097804852
9.067919,0,0,17,4,13,8.68,0.12,1.19,4.21,1.81,0.01,1.6,401.04,336.72,0.8,4,21,3,18,-0.85,12,0.23972873
9.10404,0,0,17,4,13,8.68,0.11,1.21,4.18,1.8,-0.02,1.61,401.78,336.87,0.78,4,27,5,18,3.25,12,0.16762863
23.196558,1,1,14,7,13,8.68,0.69,1.18,7.59,2.59,1.59,0.8,314.84,307.66,1.39,6,6,1,16.05,1.4,10.8,0.046155207
9.089458,0,0,17,4,13,8.67,0.12,1.19,4.22,1.81,0.01,1.61,400.67,337.83,0.78,4,14,2,17.55,1.2,5.7,0.53748947
9.072,0,0,17,4,13,8.67,0.12,1.2,4.2,1.8,-0.01,1.59,400,336.61,0.81,4,16,2,17.55,3,-0.6,0.41490993
9.318604,0,0,17,4,13,8.67,0.12,1.22,4.22,1.81,-0.01,1.59,402.78,337.21,0.78,4,18,2,17.55,3,12,0.35026237
28.825362,1,0,5,7,5,8.66,0.24,1.58,6.99,2.61,2,2,491.56,382.13,2.21,15,6,1,8.05,1.4,1.8,0.13795955
28.744338,1,0,5,7,5,8.65,0.24,1.59,6.98,2.59,2.01,2,491.23,382.26,2.21,15,24,4,6.9,4.7,2.1,0.35614005
24.033141,1,1,14,7,13,8.65,0.69,1.21,7.61,2.61,1.61,0.8,316.1,307.45,1.41,6,2,1,16.05,-1.9,4.5,0.099888682
23.58972,1,1,14,7,13,8.65,0.7,1.2,7.59,2.59,1.6,0.78,312.92,306.85,1.41,6,10,2,14.55,-1.9,-1.8,0.60633349
23.7432,1,1,14,7,13,8.65,0.7,1.2,7.61,2.6,1.61,0.8,312.93,306.87,1.39,6,25,5,15.3,4.95,-1.8,0.16538948
26.79846,1,0,18,9,5,8.64,0.39,1.41,8.6,2.21,0.6,1.39,309.28,403.35,1.41,15,17,2,18.65,9.1,1.2,0.40954161
26.488,1,0,18,9,5,8.64,0.39,1.4,8.6,2.2,0.61,1.4,309.18,403.43,1.41,15,19,3,19.4,0.25,-1.1,0.40244797
29.0368,1,0,5,7,5,8.64,0.24,1.6,6.98,2.6,1.98,1.99,492.21,381.84,2.19,15,20,3,6.9,-2.15,-0.5,0.97717977
8.933478,1,0,6,7,12,8.64,0.26,2.82,4.01,0.79,1.78,0.6,327.51,347.46,0.98,19,23,4,7.9,2,10,0.1280084
8.9208,0,0,17,4,13,8.64,0.12,1.18,4.2,1.8,0.01,1.62,402.14,337.31,0.81,4,22,4,18,-0.6,12.3,0.17172416
23.94106,1,1,14,7,13,8.64,0.7,1.21,7.61,2.6,1.6,0.79,315.01,306.93,1.39,6,22,4,15.3,-1.9,11.1,0.14248931
23.13744,1,1,14,7,13,8.63,0.69,1.18,7.6,2.58,1.58,0.81,315.38,306.97,1.41,6,3,1,16.05,-1.9,10.8,0.079750419
26.75988,1,0,18,9,5,8.62,0.39,1.4,8.61,2.22,0.6,1.42,307.74,402.59,1.41,15,2,1,20.15,0.5,1.2,0.12232746
23.22712,1,1,14,7,13,8.62,0.7,1.18,7.6,2.59,1.62,0.81,315.27,307.27,1.4,6,12,2,14.55,-1.9,10.8,0.29179987
26.591204,1,0,18,9,5,8.61,0.39,1.42,8.59,2.18,0.62,1.41,309.02,403.3,1.38,15,12,2,18.65,0.5,3.5,0.61125463
2.224482,0,1,15,11,10,8.61,0.28,0.39,3.61,1.58,1.61,1.2,321.33,285.37,2.21,17,4,1,17.45,4.6,-2,0.025589051
33.57612,1,0,5,15,6,8.61,0.33,2.58,5.4,2.41,1.2,1.81,452.54,362.65,0.79,29,22,4,6.7,-4.5,4,0.34028614
26.17032,1,0,18,9,5,8.6,0.39,1.38,8.62,2.2,0.58,1.39,307.41,402.8,1.41,15,18,2,18.65,9.1,3.5,0.38046384
8.989022,0,0,17,4,13,8.6,0.12,1.19,4.22,1.79,0,1.62,400.76,336.4,0.8,4,13,2,17.55,1.2,-0.6,0.57067186
9.03924,0,0,17,4,13,8.59,0.12,1.19,4.22,1.8,-0.01,1.61,400.51,337.22,0.82,4,6,1,18.45,1.2,12,0.096383542
23.60484,1,1,14,7,13,8.59,0.69,1.19,7.6,2.61,1.59,0.82,314.62,307.36,1.41,6,5,1,16.05,1.4,4.5,0.064346828
26.79846,1,0,18,9,5,8.58,0.39,1.41,8.6,2.21,0.59,1.41,308.25,403.33,1.4,15,15,2,18.65,4.8,3.5,0.53057104
26.494182,1,0,18,9,5,8.58,0.39,1.41,8.58,2.19,0.6,1.41,308.12,403.37,1.4,15,27,5,19.4,9.35,3.5,0.1788521
29.090799,1,0,5,7,5,8.58,0.24,1.59,7.01,2.61,2,1.99,491.12,381.97,2.2,15,18,2,5.75,4.7,1.8,0.96474546
23.87814,1,1,14,7,13,8.58,0.7,1.21,7.59,2.6,1.59,0.82,314.3,307.62,1.41,6,17,2,14.55,4.7,4.5,0.20620361
26.6772,1,0,18,9,5,8.57,0.39,1.41,8.6,2.2,0.6,1.4,309.06,403.09,1.38,15,7,1,20.15,9.1,-1.1,0.054185878
26.829621,1,0,18,9,5,8.57,0.39,1.41,8.61,2.21,0.6,1.4,308.11,403.45,1.38,15,10,2,18.65,0.5,-1.1,0.66206968
26.4572,1,0,18,9,5,8.57,0.39,1.4,8.59,2.2,0.6,1.4,307.81,403.13,1.39,15,24,4,19.4,9.1,3.8,0.19051762
29.04944,1,0,5,7,5,8.57,0.24,1.6,7.01,2.59,2,2.01,492.38,381.89,2.2,15,8,1,8.05,4.7,-0.5,0.09571705
26.74428,1,0,18,9,5,8.56,0.39,1.42,8.6,2.19,0.58,1.39,308.2,402.47,1.4,15,23,4,19.4,4.8,3.8,0.2395824
28.85472,1,0,5,7,5,8.56,0.24,1.6,6.99,2.58,1.99,2.02,491.1,382.64,2.21,15,19,3,6.9,-2.15,-2.8,1.8172615
9.0504,0,0,17,4,13,8.56,0.11,1.2,4.19,1.8,0.01,1.61,401.11,337.42,0.82,4,15,2,17.55,1.2,12,0.42142403
23.60484,1,1,14,7,13,8.55,0.69,1.19,7.6,2.61,1.61,0.81,314.34,307.36,1.39,6,19,3,15.3,-2.15,-1.8,0.34470901
23.55864,1,1,14,7,13,8.55,0.7,1.2,7.58,2.59,1.59,0.81,313.85,307.42,1.4,6,20,3,15.3,-2.15,4.5,0.27374569
26.57746,1,0,18,9,5,8.54,0.39,1.4,8.59,2.21,0.6,1.39,307.89,403.45,1.39,15,1,1,20.15,0.5,-1.1,0.12202656
28.938,1,0,5,7,5,8.54,0.24,1.59,7,2.6,1.99,2.02,490.34,382.16,2.21,15,4,1,8.05,1.4,-2.8,0.30627513
24.00156,1,1,14,7,13,8.54,0.7,1.21,7.6,2.61,1.6,0.78,314.35,307.05,1.4,6,1,1,16.05,-1.9,-1.8,0.10707245
26.79846,1,0,18,9,5,8.53,0.39,1.41,8.6,2.21,0.59,1.41,308.14,403.11,1.41,15,9,1,20.15,9.1,3.5,0.1105418
2.35504,0,1,15,11,10,8.53,0.28,0.41,3.59,1.6,1.6,1.21,320.16,285.34,2.22,17,5,1,17.45,4.6,2.8,0.0271696
28.756,1,0,5,7,5,8.53,0.24,1.58,7,2.6,1.99,1.99,491.92,382.45,2.19,15,16,2,5.75,4.7,-2.8,2.6290333
26.488,1,0,18,9,5,8.52,0.39,1.4,8.6,2.2,0.6,1.39,308.03,403.28,1.41,15,22,4,19.4,0.5,3.8,0.31495544
29.5274,1,0,5,7,5,8.52,0.24,1.61,7,2.62,2.02,2,491,381.58,2.19,15,21,3,6.9,-2.15,1.8,0.73784393
2.230644,0,1,15,11,10,8.51,0.29,0.39,3.62,1.58,1.59,1.22,320.35,285.6,2.2,17,11,2,15.15,-0.7,2.8,0.1736708
28.785519,1,0,5,7,5,8.51,0.24,1.59,6.99,2.59,2,1.98,490.9,382.01,2.19,15,2,1,8.05,-1.9,-0.5,0.19572721
23.42396,1,1,14,7,13,8.51,0.7,1.19,7.6,2.59,1.6,0.82,314.6,307.75,1.38,6,24,4,15.3,4.7,11.1,0.08886788
26.6084,1,0,18,9,5,8.5,0.39,1.4,8.6,2.21,0.61,1.42,307.77,402.98,1.41,15,4,1,20.15,4.8,-1.1,0.12166576
2.304,0,1,15,11,10,8.5,0.29,0.4,3.6,1.6,1.6,1.2,321.46,285.04,2.19,17,23,4,16.3,4.6,7.9,0.041225675
29.639682,1,0,5,7,5,8.5,0.24,1.62,7.01,2.61,1.99,1.99,490.81,382.89,2.2,15,3,1,8.05,-1.9,1.8,0.29641756
28.79708,1,0,5,7,5,8.5,0.24,1.58,7.01,2.6,2.01,2.02,489.31,382.34,2.22,15,15,2,5.75,1.4,1.8,1.9654636
29.105902,1,0,5,7,5,8.5,0.23,1.61,6.98,2.59,2.02,2,491.75,382.59,2.22,15,27,5,6.9,4.95,1.8,0.31795952
23.756898,1,1,14,7,13,8.5,0.7,1.21,7.61,2.58,1.59,0.81,313.95,306.95,1.42,6,13,2,14.55,1.4,-1.8,0.52729917
23.72568,1,1,14,7,13,8.5,0.7,1.21,7.6,2.58,1.58,0.81,314.49,307.79,1.41,6,14,2,14.55,1.4,4.5,0.33512813
2.266719,0,1,15,11,10,8.49,0.29,0.39,3.61,1.61,1.6,1.19,319.89,284.81,2.2,17,13,2,15.15,4.6,-2,0.23667133
29.412558,1,0,5,7,5,8.49,0.24,1.62,7.01,2.59,2.01,2.01,491.89,382.62,2.21,15,9,1,8.05,4.7,1.8,0.17404601
28.97934,1,0,5,7,5,8.49,0.24,1.59,7.01,2.6,2,2,491.5,382.32,2.2,15,13,2,5.75,1.4,-2.8,5.3143001
23.72568,1,1,14,7,13,8.49,0.7,1.21,7.6,2.58,1.58,0.81,315.53,307.39,1.41,6,8,1,16.05,4.7,4.5,0.04360266
25.99092,1,0,18,9,5,8.48,0.39,1.38,8.6,2.19,0.6,1.39,309.15,403.66,1.42,15,13,2,18.65,4.8,-1.1,0.57992095
26.6084,1,0,18,9,5,8.48,0.39,1.4,8.6,2.21,0.59,1.4,307.98,402.74,1.39,15,16,2,18.65,9.1,-1.1,0.40956134
26.403942,1,0,18,9,5,8.48,0.39,1.41,8.59,2.18,0.58,1.4,308.44,403.17,1.39,15,21,3,19.4,0.25,3.5,0.36827517
2.44944,0,1,15,11,10,8.48,0.28,0.42,3.6,1.62,1.62,1.21,319.82,285.3,2.19,17,14,2,15.15,4.6,2.8,0.12905459
29.26014,1,0,5,7,5,8.48,0.24,1.61,6.99,2.6,2.02,2,491.86,382.99,2.19,15,14,2,5.75,1.4,-0.5,2.0873275
2.20096,0,1,15,11,10,8.47,0.29,0.38,3.62,1.6,1.59,1.2,320.73,286.03,2.21,17,7,1,17.45,9.9,-2,0.0241045
2.37472,0,1,15,11,10,8.47,0.28,0.41,3.62,1.6,1.59,1.18,320.48,285.35,2.19,17,20,3,16.3,-0.95,2.8,0.13644806
12.274119,1,1,5,5,11,8.47,0.2,2.21,4.59,1.21,1.99,1.01,333.13,299.58,2.81,25,18,2,6.05,4.7,8.3,0.43387622
29.27376,1,0,5,7,5,8.46,0.24,1.6,7.01,2.61,1.98,1.99,492.09,382.6,2.2,15,25,5,6.9,4.95,-2.8,0.57065028
26.316324,1,0,18,9,5,8.45,0.39,1.38,8.59,2.22,0.59,1.42,309,403.16,1.38,15,25,5,19.4,9.35,-1.1,0.16293399
29.753244,1,0,5,7,5,8.45,0.24,1.62,7.01,2.62,2,2.01,491.46,383.16,2.19,15,22,4,6.9,-1.9,2.1,0.68333972
28.89666,1,0,5,7,5,8.45,0.24,1.59,6.99,2.6,2.02,2.02,490.26,382.63,2.21,15,23,4,6.9,1.4,2.1,0.5534476
8.888922,1,0,6,7,12,8.45,0.25,2.82,3.99,0.79,1.8,0.58,329.19,348.08,1.01,19,15,2,7.35,2,9.7,0.39760271
2.181162,0,1,15,11,10,8.44,0.28,0.38,3.61,1.59,1.6,1.22,321.03,285.55,2.2,17,22,4,16.3,-0.7,7.9,0.07900127
28.494036,1,0,5,7,5,8.44,0.23,1.58,6.99,2.58,2,1.98,491.01,382.81,2.21,15,7,1,8.05,4.7,-2.8,0.15880278
24.033141,1,1,14,7,13,8.44,0.69,1.21,7.61,2.61,1.61,0.81,315.04,307.08,1.38,6,15,2,14.55,1.4,10.8,0.25677833
2.31984,0,1,15,11,10,8.43,0.28,0.4,3.58,1.62,1.59,1.21,321.01,285.12,2.2,17,25,5,16.3,10.15,-2,0.055135552
28.938,1,0,5,7,5,8.43,0.24,1.59,7,2.6,1.98,2,491.01,382.82,2.18,15,1,1,8.05,-1.9,-2.8,0.30841672
12.15228,1,1,5,5,11,8.43,0.2,2.22,4.6,1.19,1.99,0.99,333.54,299.75,2.78,25,20,3,7.5,-0.15,3,0.38731971
23.485602,1,1,14,7,13,8.43,0.7,1.19,7.62,2.59,1.61,0.8,315.9,307.14,1.39,6,11,2,14.55,-1.9,4.5,0.41544878
2.382961,0,1,15,11,10,8.42,0.29,0.41,3.61,1.61,1.59,1.2,320.65,285.51,2.22,17,1,1,17.45,-0.7,-2,0.075737543
12.30086,1,1,5,5,11,8.42,0.19,2.21,4.6,1.21,1.99,1,332.31,299.49,2.79,25,25,5,7.5,4.95,-2.3,0.19584095
28.89666,1,0,5,7,5,8.41,0.24,1.59,6.99,2.6,2,1.99,490.87,382.36,2.19,15,5,1,8.05,1.4,-0.5,0.27444878
28.89666,1,0,5,7,5,8.41,0.24,1.59,6.99,2.6,2,2,490.6,382.87,2.19,15,11,2,5.75,-1.9,-0.5,1.8197896
12.316998,1,1,5,5,11,8.41,0.2,2.19,4.61,1.22,2,1.02,333.12,299.61,2.81,25,1,1,8.95,0.1,-2.3,0.18705291
9.095604,1,0,6,7,12,8.41,0.25,2.78,3.99,0.82,1.81,0.6,329.25,347.95,0.99,19,22,4,7.9,-1.3,10,0.15532115
12.021958,1,1,5,5,11,8.4,0.2,2.21,4.61,1.18,1.99,0.99,333.7,299.33,2.81,25,9,1,8.95,4.7,8.3,0.072538301
9.01448,1,0,6,7,12,8.4,0.26,2.81,4.01,0.8,1.8,0.59,329.66,347.18,0.99,19,9,1,8.45,5.3,9.7,0.067889921
2.338558,0,1,15,11,10,8.39,0.28,0.41,3.61,1.58,1.58,1.22,320.35,285.87,2.21,17,9,1,17.45,9.9,7.6,0.020314451
28.966302,1,0,5,7,5,8.39,0.24,1.59,6.98,2.61,2.01,2.02,490.79,383,2.21,15,10,2,5.75,-1.9,-2.8,4.9456849
12.06252,1,1,5,5,11,8.39,0.2,2.19,4.59,1.2,1.99,0.99,333.68,299.41,2.8,25,10,2,6.05,0.1,-2.3,1.8807245
9.058878,1,0,6,7,12,8.39,0.25,2.81,3.98,0.81,1.8,0.59,329.11,348.1,1,19,2,1,8.45,-1.3,3.9,0.083361648
26.713182,1,0,18,9,5,8.38,0.39,1.42,8.59,2.19,0.59,1.42,307.57,402.84,1.4,15,26,5,19.4,9.35,1.2,0.16291428
2.340321,0,1,15,11,10,8.38,0.29,0.41,3.59,1.59,1.58,1.19,320.85,285.75,2.22,17,2,1,17.45,-0.7,2.8,0.059028286
2.238561,0,1,15,11,10,8.38,0.29,0.39,3.61,1.59,1.6,1.2,321.26,285.62,2.22,17,3,1,17.45,-0.7,7.6,0.052355982
28.756422,1,0,5,7,5,8.38,0.24,1.59,7.01,2.58,2,1.99,490.54,382.65,2.2,15,17,2,5.75,4.7,-0.5,0.98654664
12.1968,1,1,5,5,11,8.38,0.2,2.2,4.62,1.2,2,0.99,333.93,298.87,2.82,25,15,2,6.05,2.4,8.3,0.59959358
8.9376,1,0,6,7,12,8.38,0.26,2.8,3.99,0.8,1.81,0.6,329.15,346.99,1.01,19,24,4,7.9,5.3,10,0.13624327
23.969979,1,1,14,7,13,8.38,0.7,1.21,7.59,2.61,1.62,0.81,315.07,307.18,1.41,6,4,1,16.05,1.4,-1.8,0.070151232
2.261844,0,1,15,11,10,8.37,0.28,0.39,3.58,1.62,1.59,1.21,321.3,285.96,2.22,17,10,2,15.15,-0.7,-2,0.32545358
2.287116,0,1,15,11,10,8.37,0.28,0.39,3.62,1.62,1.6,1.21,320.19,285.13,2.21,17,17,2,15.15,9.9,2.8,0.08261326
2.417436,0,1,15,11,10,8.37,0.28,0.42,3.62,1.59,1.61,1.21,319.29,284.99,2.2,17,21,3,16.3,-0.95,7.6,0.098587297
11.98806,1,1,5,5,11,8.37,0.2,2.19,4.6,1.19,2,1,334.83,299.52,2.8,25,4,1,8.95,2.4,-2.3,0.11989857
12.18954,1,1,5,5,11,8.37,0.2,2.19,4.6,1.21,2,0.99,333.11,299.79,2.81,25,14,2,6.05,2.4,3,0.55568564
17.12502,0,0,16,16,11,8.37,0.45,2.79,3.41,1.8,0.21,1.02,315.82,298.68,2.01,13,16,2,10.35,9.8,-0.5,0.35745779
2.32484,0,1,15,11,10,8.36,0.28,0.4,3.61,1.61,1.6,1.19,321.21,284.51,2.2,17,6,1,17.45,4.6,7.6,0.019770188
12.263562,1,1,5,5,11,8.36,0.2,2.19,4.59,1.22,2.01,1.02,332.94,299.75,2.8,25,5,1,8.95,2.4,3,0.10496611
12.123839,1,1,5,5,11,8.36,0.2,2.21,4.61,1.19,1.98,0.98,335.13,299.3,2.82,25,7,1,8.95,4.7,-2.3,0.096051417
9.09468,1,0,6,7,12,8.36,0.25,2.8,4.01,0.81,1.8,0.62,329.64,347.52,0.99,19,13,2,7.35,2,-1.9,0.86381739
26.6084,1,0,18,9,5,8.35,0.39,1.4,8.6,2.21,0.61,1.4,308.83,402.99,1.39,15,6,1,20.15,4.8,3.5,0.079511888
12.144,1,1,5,5,11,8.35,0.2,2.2,4.6,1.2,2,1,335.19,299.41,2.8,25,26,5,7.5,4.95,3,0.10973471
8.726562,1,0,6,7,12,8.35,0.26,2.79,4.01,0.78,1.8,0.6,330.32,347.33,0.98,19,18,2,7.35,5.3,9.7,0.32079628
2.224482,0,1,15,11,10,8.34,0.29,0.39,3.61,1.58,1.61,1.19,321.27,286.06,2.22,17,26,5,16.3,10.15,2.8,0.036963023
12.0912,1,1,5,5,11,8.34,0.2,2.2,4.58,1.2,2.01,0.98,334.79,299.82,2.8,25,16,2,6.05,4.7,-2.3,0.82834417
9.1044,1,0,6,7,12,8.34,0.25,2.81,4,0.81,1.8,0.6,327.84,347.06,1.01,19,6,1,8.45,2,9.7,0.053009219
2.363158,0,1,15,11,10,8.33,0.28,0.41,3.58,1.61,1.6,1.2,320.44,285.19,2.19,17,16,2,15.15,9.9,-2,0.15892188
2.35504,0,1,15,11,10,8.33,0.29,0.41,3.59,1.6,1.61,1.2,321.21,285.7,2.21,17,19,3,16.3,-0.95,-2,0.21696784
12.327601,1,1,5,5,11,8.33,0.2,2.21,4.61,1.21,2.01,1,334.3,299.7,2.79,25,2,1,8.95,0.1,3,0.12764615
12.125862,1,1,5,5,11,8.33,0.2,2.22,4.59,1.19,1.99,0.99,334.76,299.03,2.81,25,21,3,7.5,-0.15,8.3,0.39209926
12.18954,1,1,5,5,11,8.33,0.2,2.19,4.6,1.21,1.98,1,334.89,299.53,2.79,25,22,4,7.5,0.1,8.6,0.16983594
8.992,1,0,6,7,12,8.33,0.26,2.81,4,0.8,1.8,0.61,329.64,347.71,0.99,19,19,3,7.9,-1.55,-1.9,0.36261988
2.212158,0,1,15,11,10,8.32,0.28,0.39,3.59,1.58,1.59,1.22,320.73,285.33,2.21,17,15,2,15.15,4.6,7.6,0.10145269
2.37636,0,1,15,11,10,8.32,0.28,0.41,3.6,1.61,1.59,1.19,320.62,285.77,2.22,17,27,5,16.3,10.15,7.6,0.031318761
12.06252,1,1,5,5,11,8.32,0.2,2.19,4.59,1.2,1.98,1.02,334.43,299.61,2.79,25,12,2,6.05,0.1,8.3,0.62858808
9.02664,1,0,6,7,12,8.32,0.25,2.8,3.98,0.81,1.78,0.59,329.29,348.04,1,19,1,1,8.45,-1.3,-1.9,0.10373032
12.1992,1,1,5,5,11,8.31,0.2,2.21,4.6,1.2,2,1.01,333.5,299.32,2.8,25,11,2,6.05,0.1,3,0.78371245
12.0428,1,1,5,5,11,8.31,0.2,2.2,4.6,1.19,1.99,1.01,334.03,300.07,2.79,25,27,5,7.5,4.95,8.3,0.11802091
2.238561,0,1,15,11,10,8.3,0.29,0.39,3.61,1.59,1.58,1.19,321.64,285.28,2.18,17,18,2,15.15,9.9,7.6,0.065992385
12.1176,1,1,5,5,11,8.3,0.2,2.2,4.59,1.2,1.99,0.99,333.75,300.16,2.82,25,3,1,8.95,0.1,8.3,0.13694473
12.163041,1,1,5,5,11,8.3,0.2,2.19,4.59,1.21,2.02,0.99,333.65,299.87,2.79,25,13,2,6.05,2.4,-2.3,1.2857932
23.880318,1,1,14,7,13,8.3,0.7,1.21,7.62,2.59,1.62,0.81,314.36,307.29,1.38,6,18,2,14.55,4.7,10.8,0.17864043
17.119161,0,0,16,16,11,8.3,0.45,2.79,3.39,1.81,0.2,1,316.75,298.18,1.98,13,2,1,12.45,-5.8,4.8,0.12498538
7.106218,1,1,11,5,18,8.29,0.11,0.58,7.61,1.61,1.4,1.39,440.7,326.58,2.61,9,8,1,13.95,4.1,6.9,0.036416803
8.762838,1,0,6,7,12,8.29,0.26,2.78,3.99,0.79,1.8,0.58,329.42,347.62,1.01,19,8,1,8.45,5.3,3.9,0.043473721
8.901799,1,0,6,7,12,8.29,0.25,2.81,4.01,0.79,1.81,0.59,329.83,348.02,1,19,26,5,7.9,5.55,3.9,0.094837882
8.723364,1,0,6,7,12,8.28,0.26,2.81,3.98,0.78,1.79,0.62,328.31,347.47,1.01,19,11,2,7.35,-1.3,3.9,0.41646343
8.9824,1,0,6,7,12,8.28,0.25,2.8,4.01,0.8,1.8,0.58,329.16,347.46,1.01,19,12,2,7.35,-1.3,9.7,0.35150594
9.226476,1,0,6,7,12,8.28,0.26,2.82,3.99,0.82,1.8,0.61,328.72,347.21,1.01,19,14,2,7.35,2,3.9,0.41892731
11.935938,1,1,5,5,11,8.26,0.19,2.19,4.58,1.19,1.99,1,334.22,300.19,2.79,25,6,1,8.95,2.4,8.3,0.12732807
2.2896,0,1,15,11,10,8.25,0.29,0.4,3.6,1.59,1.62,1.18,321.4,285.68,2.18,17,24,4,16.3,9.9,7.9,0.032576472
12.216039,1,1,5,5,11,8.25,0.2,2.19,4.61,1.21,2,0.99,334.49,299.6,2.8,25,8,1,8.95,4.7,3,0.070762135
